0	0	52.4655
0	0	52.466
0	0	52.4665
0	0	52.467
0	0	52.4675
0	0	52.468
0	0	52.4685
0	0	52.469
0	0	52.4695
0	0	52.47
0	0	52.4705
0	0	52.471
0	0	52.4715
0	0	52.472
0	0	52.4725
0	0	52.473
0	0	52.4735
0	0	52.474
0	0	52.4745
0	0	52.475
0	0	52.4755
0	0	52.476
0	0	52.4765
0	0	52.477
0	0	52.4775
0	0	52.478
0	0	52.4785
0	0	52.479
0	0	52.4795
0	0	52.48
0	0	52.4805
0	0	52.481
0	0	52.4815
0	0	52.482
0	0	52.4825
0	0	52.483
0	0	52.4835
0	0	52.484
0	0	52.4845
0	0	52.485
0	0	52.4855
0	0	52.486
0	0	52.4865
0	0	52.487
0	0	52.4875
0	0	52.488
0	0	52.4885
0	0	52.489
0	0	52.4895
0	0	52.49
0	0	52.4905
0	0	52.491
0	0	52.4915
0	0	52.492
0	0	52.4925
0	0	52.493
0	0	52.4935
0	0	52.494
0	0	52.4945
0	0	52.495
0	0	52.4955
0	0	52.496
0	0	52.4965
0	0	52.497
0	0	52.4975
0	0	52.498
0	0	52.4985
0	0	52.499
0	0	52.4995
0	0	52.5
0	0	52.5005
0	0	52.501
0	0	52.5015
0	0	52.502
0	0	52.5025
0	0	52.503
0	0	52.5035
0	0	52.504
0	0	52.5045
0	0	52.505
0	0	52.5055
0	0	52.506
0	0	52.5065
0	0	52.507
0	0	52.5075
0	0	52.508
0	0	52.5085
0	0	52.509
0	0	52.5095
0	0	52.51
0	0	52.5105
0	0	52.511
0	0	52.5115
0	0	52.512
0	0	52.5125
0	0	52.513
0	0	52.5135
0	0	52.514
0	0	52.5145
0	0	52.515
0	0	52.5155
0	0	52.516
0	0	52.5165
0	0	52.517
0	0	52.5175
0	0	52.518
0	0	52.5185
0	0	52.519
0	0	52.5195
0	0	52.52
0	0	52.5205
0	0	52.521
0	0	52.5215
0	0	52.522
0	0	52.5225
0	0	52.523
0	0	52.5235
0	0	52.524
0	0	52.5245
0	0	52.525
0	0	52.5255
0	0	52.526
0	0	52.5265
0	0	52.527
0	0	52.5275
0	0	52.528
0	0	52.5285
0	0	52.529
0	0	52.5295
0	0	52.53
0	0	52.5305
0	0	52.531
0	0	52.5315
0	0	52.532
0	0	52.5325
0	0	52.533
0	0	52.5335
0	0	52.534
0	0	52.5345
0	0	52.535
0	0	52.5355
0	0	52.536
0	0	52.5365
0	0	52.537
0	0	52.5375
0	0	52.538
0	0	52.5385
0	0	52.539
0	0	52.5395
0	0	52.54
0	0	52.5405
0	0	52.541
0	0	52.5415
0	0	52.542
0	0	52.5425
0	0	52.543
0	0	52.5435
0	0	52.544
0	0	52.5445
0	0	52.545
0	0	52.5455
0	0	52.546
0	0	52.5465
0	0	52.547
0	0	52.5475
0	0	52.548
0	0	52.5485
0	0	52.549
0	0	52.5495
0	0	52.55
0	0	52.5505
0	0	52.551
0	0	52.5515
0	0	52.552
0	0	52.5525
0	0	52.553
0	0	52.5535
0	0	52.554
0	0	52.5545
0	0	52.555
0	0	52.5555
0	0	52.556
0	0	52.5565
0	0	52.557
0	0	52.5575
0	0	52.558
0	0	52.5585
0	0	52.559
0	0	52.5595
0	0	52.56
0	0	52.5605
0	0	52.561
0	0	52.5615
0	0	52.562
0	0	52.5625
0	0	52.563
0	0	52.5635
0	0	52.564
0	0	52.5645
0	0	52.565
0	0	52.5655
0	0	52.566
0	0	52.5665
0	0	52.567
0	0	52.5675
0	0	52.568
0	0	52.5685
0	0	52.569
0	0	52.5695
0	0	52.57
0	0	52.5705
0	0	52.571
0	0	52.5715
0	0	52.572
0	0	52.5725
0	0	52.573
0	0	52.5735
0	0	52.574
0	0	52.5745
0	0	52.575
0	0	52.5755
0	0	52.576
0	0	52.5765
0	0	52.577
0	0	52.5775
0	0	52.578
0	0	52.5785
0	0	52.579
0	0	52.5795
0	0	52.58
0	0	52.5805
0	0	52.581
0	0	52.5815
0	0	52.582
0	0	52.5825
0	0	52.583
0	0	52.5835
0	0	52.584
0	0	52.5845
0	0	52.585
0	0	52.5855
0	0	52.586
0	0	52.5865
0	0	52.587
0	0	52.5875
0	0	52.588
0	0	52.5885
0	0	52.589
0	0	52.5895
0	0	52.59
0	0	52.5905
0	0	52.591
0	0	52.5915
0	0	52.592
0	0	52.5925
0	0	52.593
0	0	52.5935
0	0	52.594
0	0	52.5945
0	0	52.595
0	0	52.5955
0	0	52.596
0	0	52.5965
0	0	52.597
0	0	52.5975
0	0	52.598
0	0	52.5985
0	0	52.599
0	0	52.5995
0	0	52.6
0	0	52.6005
0	0	52.601
0	0	52.6015
0	0	52.602
0	0	52.6025
0	0	52.603
0	0	52.6035
0	0	52.604
0	0	52.6045
0	0	52.605
0	0	52.6055
0	0	52.606
0	0	52.6065
0	0	52.607
0	0	52.6075
0	0	52.608
0	0	52.6085
0	0	52.609
0	0	52.6095
0	0	52.61
0	0	52.6105
0	0	52.611
0	0	52.6115
0	0	52.612
0	0	52.6125
0	0	52.613
0	0	52.6135
0	0	52.614
0	0	52.6145
0	0	52.615
0	0	52.6155
0	0	52.616
0	0	52.6165
0	0	52.617
0	0	52.6175
0	0	52.618
0	0	52.6185
0	0	52.619
0	0	52.6195
0	0	52.62
0	0	52.6205
0	0	52.621
0	0	52.6215
0	0	52.622
0	0	52.6225
0	0	52.623
0	0	52.6235
0	0	52.624
0	0	52.6245
0	0	52.625
0	0	52.6255
0	0	52.626
0	0	52.6265
0	0	52.627
0	0	52.6275
0	0	52.628
0	0	52.6285
0	0	52.629
0	0	52.6295
0	0	52.63
0	0	52.6305
0	0	52.631
0	0	52.6315
0	0	52.632
0	0	52.6325
0	0	52.633
0	0	52.6335
0	0	52.634
0	0	52.6345
0	0	52.635
0	0	52.6355
0	0	52.636
0	0	52.6365
0	0	52.637
0	0	52.6375
0	0	52.638
0	0	52.6385
0	0	52.639
0	0	52.6395
0	0	52.64
0	0	52.6405
0	0	52.641
0	0	52.6415
0	0	52.642
0	0	52.6425
0	0	52.643
0	0	52.6435
0	0	52.644
0	0	52.6445
0	0	52.645
0	0	52.6455
0	0	52.646
0	0	52.6465
0	0	52.647
0	0	52.6475
0	0	52.648
0	0	52.6485
0	0	52.649
0	0	52.6495
0	0	52.65
0	0	52.6505
0	0	52.651
0	0	52.6515
0	0	52.652
0	0	52.6525
0	0	52.653
0	0	52.6535
0	0	52.654
0	0	52.6545
0	0	52.655
0	0	52.6555
0	0	52.656
0	0	52.6565
0	0	52.657
0	0	52.6575
0	0	52.658
0	0	52.6585
0	0	52.659
0	0	52.6595
0	0	52.66
0	0	52.6605
0	0	52.661
0	0	52.6615
0	0	52.662
0	0	52.6625
0	0	52.663
0	0	52.6635
0	0	52.664
0	0	52.6645
0	0	52.665
0	0	52.6655
0	0	52.666
0	0	52.6665
0	0	52.667
0	0	52.6675
0	0	52.668
0	0	52.6685
0	0	52.669
0	0	52.6695
0	0	52.67
0	0	52.6705
0	0	52.671
0	0	52.6715
0	0	52.672
0	0	52.6725
0	0	52.673
0	0	52.6735
0	0	52.674
0	0	52.6745
0	0	52.675
0	0	52.6755
0	0	52.676
0	0	52.6765
0	0	52.677
0	0	52.6775
0	0	52.678
0	0	52.6785
0	0	52.679
0	0	52.6795
0	0	52.68
0	0	52.6805
0	0	52.681
0	0	52.6815
0	0	52.682
0	0	52.6825
0	0	52.683
0	0	52.6835
0	0	52.684
0	0	52.6845
0	0	52.685
0	0	52.6855
0	0	52.686
0	0	52.6865
0	0	52.687
0	0	52.6875
0	0	52.688
0	0	52.6885
0	0	52.689
0	0	52.6895
0	0	52.69
0	0	52.6905
0	0	52.691
0	0	52.6915
0	0	52.692
0	0	52.6925
0	0	52.693
0	0	52.6935
0	0	52.694
0	0	52.6945
0	0	52.695
0	0	52.6955
0	0	52.696
0	0	52.6965
0	0	52.697
0	0	52.6975
0	0	52.698
0	0	52.6985
0	0	52.699
0	0	52.6995
0	0	52.7
0	0	52.7005
0	0	52.701
0	0	52.7015
0	0	52.702
0	0	52.7025
0	0	52.703
0	0	52.7035
0	0	52.704
0	0	52.7045
0	0	52.705
0	0	52.7055
0	0	52.706
0	0	52.7065
0	0	52.707
0	0	52.7075
0	0	52.708
0	0	52.7085
0	0	52.709
0	0	52.7095
0	0	52.71
0	0	52.7105
0	0	52.711
0	0	52.7115
0	0	52.712
0	0	52.7125
0	0	52.713
0	0	52.7135
0	0	52.714
0	0	52.7145
0	0	52.715
0	0	52.7155
0	0	52.716
0	0	52.7165
0	0	52.717
0	0	52.7175
0	0	52.718
0	0	52.7185
0	0	52.719
0	0	52.7195
0	0	52.72
0	0	52.7205
0	0	52.721
0	0	52.7215
0	0	52.722
0	0	52.7225
0	0	52.723
0	0	52.7235
0	0	52.724
0	0	52.7245
0	0	52.725
0	0	52.7255
0	0	52.726
0	0	52.7265
0	0	52.727
0	0	52.7275
0	0	52.728
0	0	52.7285
0	0	52.729
0	0	52.7295
0	0	52.73
0	0	52.7305
0	0	52.731
0	0	52.7315
0	0	52.732
0	0	52.7325
0	0	52.733
0	0	52.7335
0	0	52.734
0	0	52.7345
0	0	52.735
0	0	52.7355
0	0	52.736
0	0	52.7365
0	0	52.737
0	0	52.7375
0	0	52.738
0	0	52.7385
0	0	52.739
0	0	52.7395
0	0	52.74
0	0	52.7405
0	0	52.741
0	0	52.7415
0	0	52.742
0	0	52.7425
0	0	52.743
0	0	52.7435
0	0	52.744
0	0	52.7445
0	0	52.745
0	0	52.7455
0	0	52.746
0	0	52.7465
0	0	52.747
0	0	52.7475
0	0	52.748
0	0	52.7485
0	0	52.749
0	0	52.7495
0	0	52.75
0	0	52.7505
0	0	52.751
0	0	52.7515
0	0	52.752
0	0	52.7525
0	0	52.753
0	0	52.7535
0	0	52.754
0	0	52.7545
0	0	52.755
0	0	52.7555
0	0	52.756
0	0	52.7565
0	0	52.757
0	0	52.7575
0	0	52.758
0	0	52.7585
0	0	52.759
0	0	52.7595
0	0	52.76
0	0	52.7605
0	0	52.761
0	0	52.7615
0	0	52.762
0	0	52.7625
0	0	52.763
0	0	52.7635
0	0	52.764
0	0	52.7645
0	0	52.765
0	0	52.7655
0	0	52.766
0	0	52.7665
0	0	52.767
0	0	52.7675
0	0	52.768
0	0	52.7685
0	0	52.769
0	0	52.7695
0	0	52.77
0	0	52.7705
0	0	52.771
0	0	52.7715
0	0	52.772
0	0	52.7725
0	0	52.773
0	0	52.7735
0	0	52.774
0	0	52.7745
0	0	52.775
0	0	52.7755
0	0	52.776
0	0	52.7765
0	0	52.777
0	0	52.7775
0	0	52.778
0	0	52.7785
0	0	52.779
0	0	52.7795
0	0	52.78
0	0	52.7805
0	0	52.781
0	0	52.7815
0	0	52.782
0	0	52.7825
0	0	52.783
0	0	52.7835
0	0	52.784
0	0	52.7845
0	0	52.785
0	0	52.7855
0	0	52.786
0	0	52.7865
0	0	52.787
0	0	52.7875
0	0	52.788
0	0	52.7885
0	0	52.789
0	0	52.7895
0	0	52.79
0	0	52.7905
0	0	52.791
0	0	52.7915
0	0	52.792
0	0	52.7925
0	0	52.793
0	0	52.7935
0	0	52.794
0	0	52.7945
0	0	52.795
0	0	52.7955
0	0	52.796
0	0	52.7965
0	0	52.797
0	0	52.7975
0	0	52.798
0	0	52.7985
0	0	52.799
0	0	52.7995
0	0	52.8
0	0	52.8005
0	0	52.801
0	0	52.8015
0	0	52.802
0	0	52.8025
0	0	52.803
0	0	52.8035
0	0	52.804
0	0	52.8045
0	0	52.805
0	0	52.8055
0	0	52.806
0	0	52.8065
0	0	52.807
0	0	52.8075
0	0	52.808
0	0	52.8085
0	0	52.809
0	0	52.8095
0	0	52.81
0	0	52.8105
0	0	52.811
0	0	52.8115
0	0	52.812
0	0	52.8125
0	0	52.813
0	0	52.8135
0	0	52.814
0	0	52.8145
0	0	52.815
0	0	52.8155
0	0	52.816
0	0	52.8165
0	0	52.817
0	0	52.8175
0	0	52.818
0	0	52.8185
0	0	52.819
0	0	52.8195
0	0	52.82
0	0	52.8205
0	0	52.821
0	0	52.8215
0	0	52.822
0	0	52.8225
0	0	52.823
0	0	52.8235
0	0	52.824
0	0	52.8245
0	0	52.825
0	0	52.8255
0	0	52.826
0	0	52.8265
0	0	52.827
0	0	52.8275
0	0	52.828
0	0	52.8285
0	0	52.829
0	0	52.8295
0	0	52.83
0	0	52.8305
0	0	52.831
0	0	52.8315
0	0	52.832
0	0	52.8325
0	0	52.833
0	0	52.8335
0	0	52.834
0	0	52.8345
0	0	52.835
0	0	52.8355
0	0	52.836
0	0	52.8365
0	0	52.837
0	0	52.8375
0	0	52.838
0	0	52.8385
0	0	52.839
0	0	52.8395
0	0	52.84
0	0	52.8405
0	0	52.841
0	0	52.8415
0	0	52.842
0	0	52.8425
0	0	52.843
0	0	52.8435
0	0	52.844
0	0	52.8445
0	0	52.845
0	0	52.8455
0	0	52.846
0	0	52.8465
0	0	52.847
0	0	52.8475
0	0	52.848
0	0	52.8485
0	0	52.849
0	0	52.8495
0	0	52.85
0	0	52.8505
0	0	52.851
0	0	52.8515
0	0	52.852
0	0	52.8525
0	0	52.853
0	0	52.8535
0	0	52.854
0	0	52.8545
0	0	52.855
0	0	52.8555
0	0	52.856
0	0	52.8565
0	0	52.857
0	0	52.8575
0	0	52.858
0	0	52.8585
0	0	52.859
0	0	52.8595
0	0	52.86
0	0	52.8605
0	0	52.861
0	0	52.8615
0	0	52.862
0	0	52.8625
0	0	52.863
0	0	52.8635
0	0	52.864
0	0	52.8645
0	0	52.865
0	0	52.8655
0	0	52.866
0	0	52.8665
0	0	52.867
0	0	52.8675
0	0	52.868
0	0	52.8685
0	0	52.869
0	0	52.8695
0	0	52.87
0	0	52.8705
0	0	52.871
0	0	52.8715
0	0	52.872
0	0	52.8725
0	0	52.873
0	0	52.8735
0	0	52.874
0	0	52.8745
0	0	52.875
0	0	52.8755
0	0	52.876
0	0	52.8765
0	0	52.877
0	0	52.8775
0	0	52.878
0	0	52.8785
0	0	52.879
0	0	52.8795
0	0	52.88
0	0	52.8805
0	0	52.881
0	0	52.8815
0	0	52.882
0	0	52.8825
0	0	52.883
0	0	52.8835
0	0	52.884
0	0	52.8845
0	0	52.885
0	0	52.8855
0	0	52.886
0	0	52.8865
0	0	52.887
0	0	52.8875
0	0	52.888
0	0	52.8885
0	0	52.889
0	0	52.8895
0	0	52.89
0	0	52.8905
0	0	52.891
0	0	52.8915
0	0	52.892
0	0	52.8925
0	0	52.893
0	0	52.8935
0	0	52.894
0	0	52.8945
0	0	52.895
0	0	52.8955
0	0	52.896
0	0	52.8965
0	0	52.897
0	0	52.8975
0	0	52.898
0	0	52.8985
0	0	52.899
0	0	52.8995
0	0	52.9
0	0	52.9005
0	0	52.901
0	0	52.9015
0	0	52.902
0	0	52.9025
0	0	52.903
0	0	52.9035
0	0	52.904
0	0	52.9045
0	0	52.905
0	0	52.9055
0	0	52.906
0	0	52.9065
0	0	52.907
0	0	52.9075
0	0	52.908
0	0	52.9085
0	0	52.909
0	0	52.9095
0	0	52.91
0	0	52.9105
0	0	52.911
0	0	52.9115
0	0	52.912
0	0	52.9125
0	0	52.913
0	0	52.9135
0	0	52.914
0	0	52.9145
0	0	52.915
0	0	52.9155
0	0	52.916
0	0	52.9165
0	0	52.917
0	0	52.9175
0	0	52.918
0	0	52.9185
0	0	52.919
0	0	52.9195
0	0	52.92
0	0	52.9205
0	0	52.921
0	0	52.9215
0	0	52.922
0	0	52.9225
0	0	52.923
0	0	52.9235
0	0	52.924
0	0	52.9245
0	0	52.925
0	0	52.9255
0	0	52.926
0	0	52.9265
0	0	52.927
0	0	52.9275
0	0	52.928
0	0	52.9285
0	0	52.929
0	0	52.9295
0	0	52.93
0	0	52.9305
0	0	52.931
0	0	52.9315
0	0	52.932
0	0	52.9325
0	0	52.933
0	0	52.9335
0	0	52.934
0	0	52.9345
0	0	52.935
0	0	52.9355
0	0	52.936
0	0	52.9365
0	0	52.937
0	0	52.9375
0	0	52.938
0	0	52.9385
0	0	52.939
0	0	52.9395
0	0	52.94
0	0	52.9405
0	0	52.941
0	0	52.9415
0	0	52.942
0	0	52.9425
0	0	52.943
0	0	52.9435
0	0	52.944
0	0	52.9445
0	0	52.945
0	0	52.9455
0	0	52.946
0	0	52.9465
0	0	52.947
0	0	52.9475
0	0	52.948
0	0	52.9485
0	0	52.949
0	0	52.9495
0	0	52.95
0	0	52.9505
0	0	52.951
0	0	52.9515
0	0	52.952
0	0	52.9525
0	0	52.953
0	0	52.9535
0	0	52.954
0	0	52.9545
0	0	52.955
0	0	52.9555
0	0	52.956
0	0	52.9565
0	0	52.957
0	0	52.9575
0	0	52.958
0	0	52.9585
0	0	52.959
0	0	52.9595
0	0	52.96
0	0	52.9605
0	0	52.961
0	0	52.9615
0	0	52.962
0	0	52.9625
0	0	52.963
0	0	52.9635
0	0	52.964
0	0	52.9645
0	0	52.965
0	0	52.9655
0	0	52.966
0	0	52.9665
0	0	52.967
0	0	52.9675
0	0	52.968
0	0	52.9685
0	0	52.969
0	0	52.9695
0	0	52.97
0	0	52.9705
0	0	52.971
0	0	52.9715
0	0	52.972
0	0	52.9725
0	0	52.973
0	0	52.9735
0	0	52.974
0	0	52.9745
0	0	52.975
0	0	52.9755
0	0	52.976
0	0	52.9765
0	0	52.977
0	0	52.9775
0	0	52.978
0	0	52.9785
0	0	52.979
0	0	52.9795
0	0	52.98
0	0	52.9805
0	0	52.981
0	0	52.9815
0	0	52.982
0	0	52.9825
0	0	52.983
0	0	52.9835
0	0	52.984
0	0	52.9845
0	0	52.985
0	0	52.9855
0	0	52.986
0	0	52.9865
0	0	52.987
0	0	52.9875
0	0	52.988
0	0	52.9885
0	0	52.989
0	0	52.9895
0	0	52.99
0	0	52.9905
0	0	52.991
0	0	52.9915
0	0	52.992
0	0	52.9925
0	0	52.993
0	0	52.9935
0	0	52.994
0	0	52.9945
0	0	52.995
0	0	52.9955
0	0	52.996
0	0	52.9965
0	0	52.997
0	0	52.9975
0	0	52.998
0	0	52.9985
0	0	52.999
0	0	52.9995
0	0	53
0	0	53.0005
0	0	53.001
0	0	53.0015
0	0	53.002
0	0	53.0025
0	0	53.003
0	0	53.0035
0	0	53.004
0	0	53.0045
0	0	53.005
0	0	53.0055
0	0	53.006
0	0	53.0065
0	0	53.007
0	0	53.0075
0	0	53.008
0	0	53.0085
0	0	53.009
0	0	53.0095
0	0	53.01
0	0	53.0105
0	0	53.011
0	0	53.0115
0	0	53.012
0	0	53.0125
0	0	53.013
0	0	53.0135
0	0	53.014
0	0	53.0145
0	0	53.015
0	0	53.0155
0	0	53.016
0	0	53.0165
0	0	53.017
0	0	53.0175
0	0	53.018
0	0	53.0185
0	0	53.019
0	0	53.0195
0	0	53.02
0	0	53.0205
0	0	53.021
0	0	53.0215
0	0	53.022
0	0	53.0225
0	0	53.023
0	0	53.0235
0	0	53.024
0	0	53.0245
0	0	53.025
0	0	53.0255
0	0	53.026
0	0	53.0265
0	0	53.027
0	0	53.0275
0	0	53.028
0	0	53.0285
0	0	53.029
0	0	53.0295
0	0	53.03
0	0	53.0305
0	0	53.031
0	0	53.0315
0	0	53.032
0	0	53.0325
0	0	53.033
0	0	53.0335
0	0	53.034
0	0	53.0345
0	0	53.035
0	0	53.0355
0	0	53.036
0	0	53.0365
0	0	53.037
0	0	53.0375
0	0	53.038
0	0	53.0385
0	0	53.039
0	0	53.0395
0	0	53.04
0	0	53.0405
0	0	53.041
0	0	53.0415
0	0	53.042
0	0	53.0425
0	0	53.043
0	0	53.0435
0	0	53.044
0	0	53.0445
0	0	53.045
0	0	53.0455
0	0	53.046
0	0	53.0465
0	0	53.047
0	0	53.0475
0	0	53.048
0	0	53.0485
0	0	53.049
0	0	53.0495
0	0	53.05
0	0	53.0505
0	0	53.051
0	0	53.0515
0	0	53.052
0	0	53.0525
0	0	53.053
0	0	53.0535
0	0	53.054
0	0	53.0545
0	0	53.055
0	0	53.0555
0	0	53.056
0	0	53.0565
0	0	53.057
0	0	53.0575
0	0	53.058
0	0	53.0585
0	0	53.059
0	0	53.0595
0	0	53.06
0	0	53.0605
0	0	53.061
0	0	53.0615
0	0	53.062
0	0	53.0625
0	0	53.063
0	0	53.0635
0	0	53.064
0	0	53.0645
0	0	53.065
0	0	53.0655
0	0	53.066
0	0	53.0665
0	0	53.067
0	0	53.0675
0	0	53.068
0	0	53.0685
0	0	53.069
0	0	53.0695
0	0	53.07
0	0	53.0705
0	0	53.071
0	0	53.0715
0	0	53.072
0	0	53.0725
0	0	53.073
0	0	53.0735
0	0	53.074
0	0	53.0745
0	0	53.075
0	0	53.0755
0	0	53.076
0	0	53.0765
0	0	53.077
0	0	53.0775
0	0	53.078
0	0	53.0785
0	0	53.079
0	0	53.0795
0	0	53.08
0	0	53.0805
0	0	53.081
0	0	53.0815
0	0	53.082
0	0	53.0825
0	0	53.083
0	0	53.0835
0	0	53.084
0	0	53.0845
0	0	53.085
0	0	53.0855
0	0	53.086
0	0	53.0865
0	0	53.087
0	0	53.0875
0	0	53.088
0	0	53.0885
0	0	53.089
0	0	53.0895
0	0	53.09
0	0	53.0905
0	0	53.091
0	0	53.0915
0	0	53.092
0	0	53.0925
0	0	53.093
0	0	53.0935
0	0	53.094
0	0	53.0945
0	0	53.095
0	0	53.0955
0	0	53.096
0	0	53.0965
0	0	53.097
0	0	53.0975
0	0	53.098
0	0	53.0985
0	0	53.099
0	0	53.0995
0	0	53.1
0	0	53.1005
0	0	53.101
0	0	53.1015
0	0	53.102
0	0	53.1025
0	0	53.103
0	0	53.1035
0	0	53.104
0	0	53.1045
0	0	53.105
0	0	53.1055
0	0	53.106
0	0	53.1065
0	0	53.107
0	0	53.1075
0	0	53.108
0	0	53.1085
0	0	53.109
0	0	53.1095
0	0	53.11
0	0	53.1105
0	0	53.111
0	0	53.1115
0	0	53.112
0	0	53.1125
0	0	53.113
0	0	53.1135
0	0	53.114
0	0	53.1145
0	0	53.115
0	0	53.1155
0	0	53.116
0	0	53.1165
0	0	53.117
0	0	53.1175
0	0	53.118
0	0	53.1185
0	0	53.119
0	0	53.1195
0	0	53.12
0	0	53.1205
0	0	53.121
0	0	53.1215
0	0	53.122
0	0	53.1225
0	0	53.123
0	0	53.1235
0	0	53.124
0	0	53.1245
0	0	53.125
0	0	53.1255
0	0	53.126
0	0	53.1265
0	0	53.127
0	0	53.1275
0	0	53.128
0	0	53.1285
0	0	53.129
0	0	53.1295
0	0	53.13
0	0	53.1305
0	0	53.131
0	0	53.1315
0	0	53.132
0	0	53.1325
0	0	53.133
0	0	53.1335
0	0	53.134
0	0	53.1345
0	0	53.135
0	0	53.1355
0	0	53.136
0	0	53.1365
0	0	53.137
0	0	53.1375
0	0	53.138
0	0	53.1385
0	0	53.139
0	0	53.1395
0	0	53.14
0	0	53.1405
0	0	53.141
0	0	53.1415
0	0	53.142
0	0	53.1425
0	0	53.143
0	0	53.1435
0	0	53.144
0	0	53.1445
0	0	53.145
0	0	53.1455
0	0	53.146
0	0	53.1465
0	0	53.147
0	0	53.1475
0	0	53.148
0	0	53.1485
0	0	53.149
0	0	53.1495
0	0	53.15
0	0	53.1505
0	0	53.151
0	0	53.1515
0	0	53.152
0	0	53.1525
0	0	53.153
0	0	53.1535
0	0	53.154
0	0	53.1545
0	0	53.155
0	0	53.1555
0	0	53.156
0	0	53.1565
0	0	53.157
0	0	53.1575
0	0	53.158
0	0	53.1585
0	0	53.159
0	0	53.1595
0	0	53.16
0	0	53.1605
0	0	53.161
0	0	53.1615
0	0	53.162
0	0	53.1625
0	0	53.163
0	0	53.1635
0	0	53.164
0	0	53.1645
0	0	53.165
0	0	53.1655
0	0	53.166
0	0	53.1665
0	0	53.167
0	0	53.1675
0	0	53.168
0	0	53.1685
0	0	53.169
0	0	53.1695
0	0	53.17
0	0	53.1705
0	0	53.171
0	0	53.1715
0	0	53.172
0	0	53.1725
0	0	53.173
0	0	53.1735
0	0	53.174
0	0	53.1745
0	0	53.175
0	0	53.1755
0	0	53.176
0	0	53.1765
0	0	53.177
0	0	53.1775
0	0	53.178
0	0	53.1785
0	0	53.179
0	0	53.1795
0	0	53.18
0	0	53.1805
0	0	53.181
0	0	53.1815
0	0	53.182
0	0	53.1825
0	0	53.183
0	0	53.1835
0	0	53.184
0	0	53.1845
0	0	53.185
0	0	53.1855
0	0	53.186
0	0	53.1865
0	0	53.187
0	0	53.1875
0	0	53.188
0	0	53.1885
0	0	53.189
0	0	53.1895
0	0	53.19
0	0	53.1905
0	0	53.191
0	0	53.1915
0	0	53.192
0	0	53.1925
0	0	53.193
0	0	53.1935
0	0	53.194
0	0	53.1945
0	0	53.195
0	0	53.1955
0	0	53.196
0	0	53.1965
0	0	53.197
0	0	53.1975
0	0	53.198
0	0	53.1985
0	0	53.199
0	0	53.1995
0	0	53.2
0	0	53.2005
0	0	53.201
0	0	53.2015
0	0	53.202
0	0	53.2025
0	0	53.203
0	0	53.2035
0	0	53.204
0	0	53.2045
0	0	53.205
0	0	53.2055
0	0	53.206
0	0	53.2065
0	0	53.207
0	0	53.2075
0	0	53.208
0	0	53.2085
0	0	53.209
0	0	53.2095
0	0	53.21
0	0	53.2105
0	0	53.211
0	0	53.2115
0	0	53.212
0	0	53.2125
0	0	53.213
0	0	53.2135
0	0	53.214
0	0	53.2145
0	0	53.215
0	0	53.2155
0	0	53.216
0	0	53.2165
0	0	53.217
0	0	53.2175
0	0	53.218
0	0	53.2185
0	0	53.219
0	0	53.2195
0	0	53.22
0	0	53.2205
0	0	53.221
0	0	53.2215
0	0	53.222
0	0	53.2225
0	0	53.223
0	0	53.2235
0	0	53.224
0	0	53.2245
0	0	53.225
0	0	53.2255
0	0	53.226
0	0	53.2265
0	0	53.227
0	0	53.2275
0	0	53.228
0	0	53.2285
0	0	53.229
0	0	53.2295
0	0	53.23
0	0	53.2305
0	0	53.231
0	0	53.2315
0	0	53.232
0	0	53.2325
0	0	53.233
0	0	53.2335
0	0	53.234
0	0	53.2345
0	0	53.235
0	0	53.2355
0	0	53.236
0	0	53.2365
0	0	53.237
0	0	53.2375
0	0	53.238
0	0	53.2385
0	0	53.239
0	0	53.2395
0	0	53.24
0	0	53.2405
0	0	53.241
0	0	53.2415
0	0	53.242
0	0	53.2425
0	0	53.243
0	0	53.2435
0	0	53.244
0	0	53.2445
0	0	53.245
0	0	53.2455
0	0	53.246
0	0	53.2465
0	0	53.247
0	0	53.2475
0	0	53.248
0	0	53.2485
0	0	53.249
0	0	53.2495
0	0	53.25
0	0	53.2505
0	0	53.251
0	0	53.2515
0	0	53.252
0	0	53.2525
0	0	53.253
0	0	53.2535
0	0	53.254
0	0	53.2545
0	0	53.255
0	0	53.2555
0	0	53.256
0	0	53.2565
0	0	53.257
0	0	53.2575
0	0	53.258
0	0	53.2585
0	0	53.259
0	0	53.2595
0	0	53.26
0	0	53.2605
0	0	53.261
0	0	53.2615
0	0	53.262
0	0	53.2625
0	0	53.263
0	0	53.2635
0	0	53.264
0	0	53.2645
0	0	53.265
0	0	53.2655
0	0	53.266
0	0	53.2665
0	0	53.267
0	0	53.2675
0	0	53.268
0	0	53.2685
0	0	53.269
0	0	53.2695
0	0	53.27
0	0	53.2705
0	0	53.271
0	0	53.2715
0	0	53.272
0	0	53.2725
0	0	53.273
0	0	53.2735
0	0	53.274
0	0	53.2745
0	0	53.275
0	0	53.2755
0	0	53.276
0	0	53.2765
0	0	53.277
0	0	53.2775
0	0	53.278
0	0	53.2785
0	0	53.279
0	0	53.2795
0	0	53.28
0	0	53.2805
0	0	53.281
0	0	53.2815
0	0	53.282
0	0	53.2825
0	0	53.283
0	0	53.2835
0	0	53.284
0	0	53.2845
0	0	53.285
0	0	53.2855
0	0	53.286
0	0	53.2865
0	0	53.287
0	0	53.2875
0	0	53.288
0	0	53.2885
